        generated_by     ICGEM (hosted at GFZ-Potsdam)
     generating_date     2023/11/01
----------------------------------------------------------------------
           modelname     GGM05C
     max_used_degree           360
----------------------------------------------------------------------
         tide_system     zero_tide
    zero_degree_term     included
----------------------------------------------------------------------
          refsysname     WGS84
   max_degree_refpot             8
            gmrefpot      3.98600441800E+14[m**3/s**2]
        radiusrefpot     6378137.000 m
          flatrefpot      3.352810664747480E-03   (1/298.25722356300)
         omegarefpot      7.29211500000E-05 1/s
----------------------------------------------------------------------
    number_of_points         10000
      latlimit_north       33.169734000000    
      latlimit_south       30.318449000000    
      longlimit_west      -97.501605000000    
      longlimit_east      -96.946870000000    
----------------------------------------------------------------------
description of columns -----------------------------------------------
 1 identifier (from input)
 2 longitude  (from input)    [degree]
 3 latitude   (from input)    [degree]
 4 h_over_ell (from input)     [meter]
 -------------------------------------
 5 height_anomaly              [meter]  T(h)/normal_gravity(h)            
 6 gravity_anomaly              [mGal]  gravity(h) - gamma(h-h_anomaly)   
----------------------------------------------------------------------

end_of_head ================================================================
5213         -97.25597600   31.08220600  0.000000E+00 -2.726098767799E+01 -1.743811840118E+01
5214         -97.25592300   31.08339800  0.000000E+00 -2.726279983222E+01 -1.749241108886E+01
5215         -97.25587000   31.08458900  0.000000E+00 -2.726461007676E+01 -1.754664645190E+01
5216         -97.25581700   31.08578100  0.000000E+00 -2.726642158046E+01 -1.760092105751E+01
5217         -97.25576300   31.08697200  0.000000E+00 -2.726822942666E+01 -1.765506561640E+01
5218         -97.25570900   31.08816300  0.000000E+00 -2.727003688475E+01 -1.770919886539E+01
5219         -97.25565400   31.08935500  0.000000E+00 -2.727184381464E+01 -1.776329730863E+01
5220         -97.25559900   31.09054500  0.000000E+00 -2.727364711491E+01 -1.781728522854E+01
5221         -97.25554400   31.09173600  0.000000E+00 -2.727545154811E+01 -1.787130783093E+01
5222         -97.25548900   31.09292600  0.000000E+00 -2.727725390368E+01 -1.792526697990E+01
5223         -97.25543500   31.09411500  0.000000E+00 -2.727905589103E+01 -1.797923373967E+01
5224         -97.25538200   31.09530400  0.000000E+00 -2.728085909588E+01 -1.803325633354E+01
5225         -97.25532800   31.09649300  0.000000E+00 -2.728266003162E+01 -1.808719012502E+01
5226         -97.25527500   31.09768100  0.000000E+00 -2.728446055721E+01 -1.814112976106E+01
5227         -97.25521900   31.09886900  0.000000E+00 -2.728625526764E+01 -1.819483405487E+01
5228         -97.25516400   31.10005700  0.000000E+00 -2.728805111010E+01 -1.824859097059E+01
5229         -97.25511000   31.10124400  0.000000E+00 -2.728984648383E+01 -1.830235148592E+01
5230         -97.25505600   31.10243100  0.000000E+00 -2.729164121273E+01 -1.835609105516E+01
5231         -97.25500400   31.10361700  0.000000E+00 -2.729343721316E+01 -1.840990599185E+01
5232         -97.25495200   31.10480300  0.000000E+00 -2.729523254379E+01 -1.846369888590E+01
5233         -97.25490000   31.10598900  0.000000E+00 -2.729702718330E+01 -1.851746893315E+01
5234         -97.25484800   31.10717400  0.000000E+00 -2.729881952016E+01 -1.857116681094E+01
5235         -97.25479600   31.10835900  0.000000E+00 -2.730061112415E+01 -1.862484026081E+01
5236         -97.25474400   31.10954300  0.000000E+00 -2.730240038474E+01 -1.867843999293E+01
5237         -97.25469100   31.11072800  0.000000E+00 -2.730418866983E+01 -1.873198861961E+01
5238         -97.25463700   31.11191200  0.000000E+00 -2.730597276748E+01 -1.878538801936E+01
5239         -97.25458500   31.11309600  0.000000E+00 -2.730775962834E+01 -1.883890695193E+01
5240         -97.25453100   31.11428000  0.000000E+00 -2.730954204623E+01 -1.889224960259E+01
5241         -97.25447800   31.11546300  0.000000E+00 -2.731132380844E+01 -1.894558821629E+01
5242         -97.25442300   31.11664600  0.000000E+00 -2.731310106141E+01 -1.899874825515E+01
5243         -97.25436900   31.11782900  0.000000E+00 -2.731487920448E+01 -1.905195108822E+01
5244         -97.25431700   31.11901100  0.000000E+00 -2.731665846363E+01 -1.910522236681E+01
5245         -97.25426600   31.12019300  0.000000E+00 -2.731843860558E+01 -1.915853584720E+01
5246         -97.25421300   31.12137500  0.000000E+00 -2.732021413886E+01 -1.921166711032E+01
5247         -97.25416000   31.12255600  0.000000E+00 -2.732198709822E+01 -1.926471593521E+01
5248         -97.25410600   31.12373700  0.000000E+00 -2.732375721113E+01 -1.931765493168E+01
5249         -97.25405300   31.12491700  0.000000E+00 -2.732552654298E+01 -1.937058476926E+01
5250         -97.25400100   31.12609600  0.000000E+00 -2.732729508756E+01 -1.942350508877E+01
5251         -97.25394900   31.12727600  0.000000E+00 -2.732906415068E+01 -1.947643658884E+01
5252         -97.25389700   31.12845500  0.000000E+00 -2.733083055053E+01 -1.952928213100E+01
5253         -97.25384400   31.12963400  0.000000E+00 -2.733259399069E+01 -1.958201361010E+01
5254         -97.25379100   31.13081300  0.000000E+00 -2.733435629896E+01 -1.963470548905E+01
5255         -97.25373800   31.13199100  0.000000E+00 -2.733611587761E+01 -1.968730892923E+01
5256         -97.25368500   31.13317000  0.000000E+00 -2.733787586110E+01 -1.973991925723E+01
5257         -97.25363200   31.13434800  0.000000E+00 -2.733963307547E+01 -1.979243961934E+01
5258         -97.25357800   31.13552700  0.000000E+00 -2.734138877474E+01 -1.984488913322E+01
5259         -97.25352400   31.13670500  0.000000E+00 -2.734314165738E+01 -1.989724692244E+01
5260         -97.25346900   31.13788200  0.000000E+00 -2.734488982016E+01 -1.994943596664E+01
5261         -97.25341500   31.13906000  0.000000E+00 -2.734664015595E+01 -2.000170381411E+01
5262         -97.25336000   31.14023800  0.000000E+00 -2.734838729575E+01 -2.005384898922E+01
5263         -97.25330600   31.14141600  0.000000E+00 -2.735013500222E+01 -2.010602369946E+01
5264         -97.25325200   31.14259400  0.000000E+00 -2.735188136553E+01 -2.015815071381E+01
5265         -97.25319900   31.14377200  0.000000E+00 -2.735362827108E+01 -2.021030615058E+01
5266         -97.25314700   31.14495000  0.000000E+00 -2.735537571070E+01 -2.026248956906E+01
5267         -97.25309500   31.14612800  0.000000E+00 -2.735712176238E+01 -2.031462338365E+01
5268         -97.25304200   31.14730600  0.000000E+00 -2.735886448795E+01 -2.036662954445E+01
5269         -97.25298800   31.14848400  0.000000E+00 -2.736060385502E+01 -2.041850691175E+01
5270         -97.25293500   31.14966200  0.000000E+00 -2.736234368314E+01 -2.047040932887E+01
5271         -97.25288200   31.15084000  0.000000E+00 -2.736408203421E+01 -2.052225874642E+01
5272         -97.25283200   31.15201800  0.000000E+00 -2.736582468991E+01 -2.057428753783E+01
5273         -97.25278100   31.15319600  0.000000E+00 -2.736756391427E+01 -2.062618460279E+01
5274         -97.25272900   31.15437500  0.000000E+00 -2.736930123366E+01 -2.067799616565E+01
5275         -97.25267600   31.15555400  0.000000E+00 -2.737103505509E+01 -2.072967364555E+01
5276         -97.25262300   31.15673400  0.000000E+00 -2.737276885261E+01 -2.078134136045E+01
5277         -97.25256900   31.15791300  0.000000E+00 -2.737449753852E+01 -2.083282563419E+01
5278         -97.25251800   31.15909300  0.000000E+00 -2.737623202364E+01 -2.088453346936E+01
5279         -97.25246700   31.16027300  0.000000E+00 -2.737796488176E+01 -2.093618225736E+01
5280         -97.25241700   31.16145400  0.000000E+00 -2.737969960997E+01 -2.098789693399E+01
5281         -97.25236500   31.16263400  0.000000E+00 -2.738142718666E+01 -2.103934656414E+01
5282         -97.25231100   31.16381500  0.000000E+00 -2.738315066952E+01 -2.109062381095E+01
5283         -97.25225800   31.16499700  0.000000E+00 -2.738487594400E+01 -2.114196398786E+01
5284         -97.25220400   31.16617800  0.000000E+00 -2.738659594222E+01 -2.119311451505E+01
5285         -97.25215200   31.16736000  0.000000E+00 -2.738831968289E+01 -2.124440571531E+01
5286         -97.25209900   31.16854100  0.000000E+00 -2.739003810990E+01 -2.129550577674E+01
5287         -97.25204700   31.16972300  0.000000E+00 -2.739175826688E+01 -2.134666607425E+01
5288         -97.25199500   31.17090500  0.000000E+00 -2.739347660333E+01 -2.139775975980E+01
5289         -97.25194200   31.17208600  0.000000E+00 -2.739518955858E+01 -2.144865974394E+01
5290         -97.25189000   31.17326800  0.000000E+00 -2.739690419166E+01 -2.149961776556E+01
5291         -97.25183900   31.17444900  0.000000E+00 -2.739861741689E+01 -2.155054013162E+01
5292         -97.25178700   31.17563000  0.000000E+00 -2.740032673972E+01 -2.160131306059E+01
5293         -97.25173500   31.17681100  0.000000E+00 -2.740203414552E+01 -2.165201552469E+01
5294         -97.25168300   31.17799300  0.000000E+00 -2.740374114677E+01 -2.170269310557E+01
5295         -97.25163100   31.17917400  0.000000E+00 -2.740544465782E+01 -2.175325221412E+01
5296         -97.25157900   31.18035500  0.000000E+00 -2.740714619267E+01 -2.180373848866E+01
5297         -97.25152700   31.18153700  0.000000E+00 -2.740884725939E+01 -2.185419734300E+01
5298         -97.25147700   31.18271800  0.000000E+00 -2.741054885359E+01 -2.190469681764E+01
5299         -97.25142700   31.18389900  0.000000E+00 -2.741224842806E+01 -2.195512153182E+01
5300         -97.25137600   31.18508100  0.000000E+00 -2.741394544250E+01 -2.200543585857E+01
5301         -97.25132200   31.18626200  0.000000E+00 -2.741563272320E+01 -2.205538463826E+01
5302         -97.25127000   31.18744400  0.000000E+00 -2.741732351754E+01 -2.210546348671E+01
5303         -97.25121800   31.18862600  0.000000E+00 -2.741901219556E+01 -2.215546387117E+01
5304         -97.25116400   31.18980800  0.000000E+00 -2.742069461987E+01 -2.220522241689E+01
5305         -97.25111100   31.19098900  0.000000E+00 -2.742237542172E+01 -2.225493618404E+01
5306         -97.25105900   31.19217000  0.000000E+00 -2.742405611135E+01 -2.230465055533E+01
5307         -97.25100700   31.19335100  0.000000E+00 -2.742573461049E+01 -2.235428345170E+01
5308         -97.25095600   31.19453200  0.000000E+00 -2.742741297393E+01 -2.240391581552E+01
5309         -97.25090400   31.19571200  0.000000E+00 -2.742908553004E+01 -2.245333807238E+01
5310         -97.25085100   31.19689300  0.000000E+00 -2.743075526621E+01 -2.250264009920E+01
5311         -97.25079700   31.19807300  0.000000E+00 -2.743241913776E+01 -2.255172995831E+01
5312         -97.25074300   31.19925400  0.000000E+00 -2.743408221428E+01 -2.260077941028E+01
5313         -97.25068800   31.20043400  0.000000E+00 -2.743573937675E+01 -2.264961485743E+01
5314         -97.25063400   31.20161500  0.000000E+00 -2.743739779170E+01 -2.269849035557E+01
5315         -97.25058200   31.20279500  0.000000E+00 -2.743905655152E+01 -2.274739761337E+01
5316         -97.25052900   31.20397500  0.000000E+00 -2.744071084879E+01 -2.279613397018E+01
5317         -97.25047600   31.20515500  0.000000E+00 -2.744236276117E+01 -2.284478101142E+01
5318         -97.25042300   31.20633400  0.000000E+00 -2.744401077816E+01 -2.289329313587E+01
5319         -97.25037000   31.20751400  0.000000E+00 -2.744565786629E+01 -2.294175930508E+01
5320         -97.25031700   31.20869400  0.000000E+00 -2.744730251327E+01 -2.299013384786E+01
5321         -97.25026400   31.20987300  0.000000E+00 -2.744894321446E+01 -2.303837138644E+01
5322         -97.25021000   31.21105300  0.000000E+00 -2.745058079920E+01 -2.308647726341E+01
5323         -97.25015700   31.21223200  0.000000E+00 -2.745221652712E+01 -2.313452783440E+01
5324         -97.25010300   31.21341200  0.000000E+00 -2.745384909032E+01 -2.318244485906E+01
5325         -97.25004900   31.21459100  0.000000E+00 -2.745547763415E+01 -2.323022191568E+01
5326         -97.24999600   31.21576900  0.000000E+00 -2.745710428657E+01 -2.327794206298E+01
5327         -97.24994300   31.21694800  0.000000E+00 -2.745872985022E+01 -2.332560968803E+01
5328         -97.24989100   31.21812700  0.000000E+00 -2.746035497626E+01 -2.337326351487E+01
5329         -97.24983600   31.21930500  0.000000E+00 -2.746196958259E+01 -2.342052353193E+01
5330         -97.24978200   31.22048400  0.000000E+00 -2.746358517968E+01 -2.346781210676E+01
5331         -97.24973000   31.22166200  0.000000E+00 -2.746520098056E+01 -2.351512496404E+01
5332         -97.24967900   31.22284000  0.000000E+00 -2.746681629656E+01 -2.356242174972E+01
5333         -97.24962900   31.22401800  0.000000E+00 -2.746843112019E+01 -2.360970200233E+01
5334         -97.24957700   31.22519600  0.000000E+00 -2.747003893732E+01 -2.365671211475E+01
5335         -97.24952300   31.22637400  0.000000E+00 -2.747163970878E+01 -2.370345074798E+01
5336         -97.24946800   31.22755200  0.000000E+00 -2.747323557146E+01 -2.375000114316E+01
5337         -97.24941400   31.22873000  0.000000E+00 -2.747483085587E+01 -2.379653161029E+01
5338         -97.24936100   31.22990700  0.000000E+00 -2.747642410395E+01 -2.384299844174E+01
5339         -97.24930800   31.23108500  0.000000E+00 -2.747801602576E+01 -2.388940290228E+01
5340         -97.24925400   31.23226300  0.000000E+00 -2.747960296070E+01 -2.393561594491E+01
5341         -97.24920100   31.23344000  0.000000E+00 -2.748118782331E+01 -2.398176366487E+01
5342         -97.24914700   31.23461800  0.000000E+00 -2.748276910318E+01 -2.402776136883E+01
5343         -97.24909400   31.23579500  0.000000E+00 -2.748434828700E+01 -2.407369263189E+01
5344         -97.24904200   31.23697200  0.000000E+00 -2.748592681170E+01 -2.411959999105E+01
5345         -97.24899000   31.23815000  0.000000E+00 -2.748750389799E+01 -2.416544019059E+01
5346         -97.24893800   31.23932800  0.000000E+00 -2.748907808882E+01 -2.421116967550E+01
5347         -97.24888600   31.24050500  0.000000E+00 -2.749064793644E+01 -2.425674524726E+01
5348         -97.24883200   31.24168300  0.000000E+00 -2.749221185186E+01 -2.430207974342E+01
5349         -97.24877900   31.24286100  0.000000E+00 -2.749377502691E+01 -2.434738675028E+01
5350         -97.24872400   31.24403900  0.000000E+00 -2.749533078222E+01 -2.439240810901E+01
5351         -97.24867000   31.24521700  0.000000E+00 -2.749688576281E+01 -2.443740051454E+01
5352         -97.24861400   31.24639600  0.000000E+00 -2.749843468760E+01 -2.448214725028E+01
5353         -97.24855900   31.24757400  0.000000E+00 -2.749998138270E+01 -2.452682148704E+01
5354         -97.24850400   31.24875200  0.000000E+00 -2.750152502452E+01 -2.457137859384E+01
5355         -97.24845000   31.24993100  0.000000E+00 -2.750306924813E+01 -2.461594590724E+01
5356         -97.24839600   31.25110900  0.000000E+00 -2.750460897776E+01 -2.466035301776E+01
5357         -97.24834300   31.25228700  0.000000E+00 -2.750614785765E+01 -2.470472754066E+01
5358         -97.24829000   31.25346500  0.000000E+00 -2.750768363008E+01 -2.474898239448E+01
5359         -97.24823700   31.25464300  0.000000E+00 -2.750921627830E+01 -2.479311685839E+01
5360         -97.24818300   31.25582100  0.000000E+00 -2.751074352823E+01 -2.483704340790E+01
5361         -97.24812900   31.25699900  0.000000E+00 -2.751226761406E+01 -2.488084795225E+01
5362         -97.24807400   31.25817700  0.000000E+00 -2.751378625532E+01 -2.492444279536E+01
5363         -97.24801900   31.25935500  0.000000E+00 -2.751530169290E+01 -2.496791402713E+01
5364         -97.24796400   31.26053300  0.000000E+00 -2.751681391038E+01 -2.501126093346E+01
5365         -97.24791000   31.26171100  0.000000E+00 -2.751832516502E+01 -2.505457004212E+01
5366         -97.24785600   31.26288800  0.000000E+00 -2.751983179019E+01 -2.509771296868E+01
5367         -97.24780200   31.26406600  0.000000E+00 -2.752133653850E+01 -2.514077032369E+01
5368         -97.24774900   31.26524300  0.000000E+00 -2.752283891335E+01 -2.518374778155E+01
5369         -97.24769500   31.26642000  0.000000E+00 -2.752433571846E+01 -2.522651034393E+01
5370         -97.24764200   31.26759800  0.000000E+00 -2.752583287991E+01 -2.526927256756E+01
5371         -97.24758900   31.26877500  0.000000E+00 -2.752732535068E+01 -2.531186577137E+01
5372         -97.24753600   31.26995200  0.000000E+00 -2.752881448998E+01 -2.535432954893E+01
5373         -97.24748200   31.27112900  0.000000E+00 -2.753029798286E+01 -2.539657529095E+01
5374         -97.24742800   31.27230600  0.000000E+00 -2.753177810624E+01 -2.543869004583E+01
5375         -97.24737400   31.27348200  0.000000E+00 -2.753325348534E+01 -2.548063346399E+01
5376         -97.24732000   31.27465900  0.000000E+00 -2.753472682517E+01 -2.552248426966E+01
5377         -97.24726600   31.27583500  0.000000E+00 -2.753619539489E+01 -2.556416257367E+01
5378         -97.24721300   31.27701100  0.000000E+00 -2.753766285246E+01 -2.560579565731E+01
5379         -97.24715900   31.27818600  0.000000E+00 -2.753912320849E+01 -2.564716706672E+01
5380         -97.24710600   31.27936200  0.000000E+00 -2.754058377825E+01 -2.568853137035E+01
5381         -97.24705200   31.28053700  0.000000E+00 -2.754203721514E+01 -2.572963269536E+01
5382         -97.24699800   31.28171300  0.000000E+00 -2.754348850885E+01 -2.577063685312E+01
5383         -97.24694500   31.28288800  0.000000E+00 -2.754493729215E+01 -2.581155400296E+01
5384         -97.24689100   31.28406300  0.000000E+00 -2.754638023571E+01 -2.585224511886E+01
5385         -97.24683800   31.28523800  0.000000E+00 -2.754782198690E+01 -2.589288702346E+01
5386         -97.24678300   31.28641300  0.000000E+00 -2.754925552349E+01 -2.593321244859E+01
5387         -97.24672800   31.28758700  0.000000E+00 -2.755068417092E+01 -2.597335999432E+01
5388         -97.24667300   31.28876200  0.000000E+00 -2.755211056745E+01 -2.601340572319E+01
5389         -97.24661800   31.28993600  0.000000E+00 -2.755353205101E+01 -2.605327247078E+01
5390         -97.24656400   31.29111000  0.000000E+00 -2.755495228258E+01 -2.609308712689E+01
5391         -97.24651000   31.29228400  0.000000E+00 -2.755636890281E+01 -2.613275993610E+01
5392         -97.24645600   31.29345700  0.000000E+00 -2.755778058669E+01 -2.617225251633E+01
5393         -97.24640100   31.29463100  0.000000E+00 -2.755918758416E+01 -2.621155030802E+01
5394         -97.24634700   31.29580400  0.000000E+00 -2.756059197867E+01 -2.625075618710E+01
5395         -97.24629400   31.29697700  0.000000E+00 -2.756199507490E+01 -2.628990744213E+01
5396         -97.24624100   31.29815000  0.000000E+00 -2.756339449921E+01 -2.632891395464E+01
5397         -97.24618700   31.29932300  0.000000E+00 -2.756478786655E+01 -2.636768532351E+01
5398         -97.24613300   31.30049600  0.000000E+00 -2.756617752781E+01 -2.640631051118E+01
5399         -97.24607900   31.30166800  0.000000E+00 -2.756756217954E+01 -2.644475199336E+01
