307          -98.52061900   31.27194100  0.000000E+00 -2.565724595340E+01  8.779060624242E+00
308          -98.52058300   31.27305200  0.000000E+00 -2.566004449258E+01  8.760301973965E+00
309          -98.52054700   31.27416300  0.000000E+00 -2.566284312230E+01  8.741526792555E+00
310          -98.52051000   31.27527400  0.000000E+00 -2.566564426067E+01  8.722695793573E+00
311          -98.52047300   31.27638500  0.000000E+00 -2.566844549397E+01  8.703847594660E+00
312          -98.52043600   31.27749700  0.000000E+00 -2.567124926811E+01  8.684966109307E+00
313          -98.52039900   31.27860800  0.000000E+00 -2.567405070527E+01  8.666082331921E+00
314          -98.52036200   31.27972000  0.000000E+00 -2.567685469278E+01  8.647164465714E+00
315          -98.52032600   31.28083200  0.000000E+00 -2.567965639292E+01  8.628266416899E+00
316          -98.52029000   31.28194400  0.000000E+00 -2.568245821620E+01  8.609349099942E+00
317          -98.52025500   31.28305600  0.000000E+00 -2.568525777122E+01  8.590450605084E+00
318          -98.52022000   31.28416800  0.000000E+00 -2.568805746341E+01  8.571531975932E+00
319          -98.52018500   31.28528000  0.000000E+00 -2.569085729723E+01  8.552592844602E+00
320          -98.52015100   31.28639200  0.000000E+00 -2.569365488886E+01  8.533671124233E+00
321          -98.52011500   31.28750400  0.000000E+00 -2.569645740746E+01  8.514651630520E+00
322          -98.52008000   31.28861600  0.000000E+00 -2.569925769263E+01  8.495648829943E+00
323          -98.52004300   31.28972800  0.000000E+00 -2.570206289807E+01  8.476547932190E+00
324          -98.52000600   31.29084000  0.000000E+00 -2.570486825664E+01  8.457425009212E+00
325          -98.51996800   31.29195300  0.000000E+00 -2.570767859194E+01  8.438225798990E+00
326          -98.51993000   31.29306500  0.000000E+00 -2.571048663986E+01  8.419019952299E+00
327          -98.51989200   31.29417700  0.000000E+00 -2.571329484830E+01  8.399791189539E+00
328          -98.51985300   31.29529000  0.000000E+00 -2.571610803363E+01  8.380485389559E+00
329          -98.51981400   31.29640200  0.000000E+00 -2.571891893799E+01  8.361172154281E+00
330          -98.51977500   31.29751500  0.000000E+00 -2.572173245501E+01  8.341819071056E+00
331          -98.51973700   31.29862700  0.000000E+00 -2.572454133883E+01  8.322495517277E+00
332          -98.51970000   31.29973900  0.000000E+00 -2.572734804623E+01  8.303184920599E+00
333          -98.51966300   31.30085200  0.000000E+00 -2.573015738950E+01  8.283833182965E+00
334          -98.51962600   31.30196500  0.000000E+00 -2.573296692715E+01  8.264456096541E+00
335          -98.51958900   31.30307800  0.000000E+00 -2.573577666310E+01  8.245053353839E+00
336          -98.51955200   31.30419100  0.000000E+00 -2.573858660123E+01  8.225624646840E+00
337          -98.51951500   31.30530400  0.000000E+00 -2.574139674538E+01  8.206169677116E+00
338          -98.51947600   31.30641800  0.000000E+00 -2.574421422889E+01  8.186597685622E+00
339          -98.51943800   31.30753200  0.000000E+00 -2.574702957737E+01  8.167036079598E+00
340          -98.51939900   31.30864600  0.000000E+00 -2.574984747411E+01  8.147410461667E+00
341          -98.51935900   31.30976000  0.000000E+00 -2.575266791468E+01  8.127720752249E+00
342          -98.51932000   31.31087500  0.000000E+00 -2.575548868237E+01  8.108024110243E+00
343          -98.51928000   31.31199000  0.000000E+00 -2.575831199630E+01  8.088262902284E+00
344          -98.51924100   31.31310500  0.000000E+00 -2.576113320212E+01  8.068510401493E+00
345          -98.51920100   31.31422000  0.000000E+00 -2.576395695584E+01  8.048692927254E+00
346          -98.51916200   31.31533500  0.000000E+00 -2.576677861396E+01  8.028883478950E+00
347          -98.51912400   31.31645100  0.000000E+00 -2.576960063812E+01  8.009065048320E+00
348          -98.51908600   31.31756600  0.000000E+00 -2.577242045439E+01  7.989233806072E+00
349          -98.51904900   31.31868100  0.000000E+00 -2.577523820471E+01  7.969409301722E+00
350          -98.51901100   31.31979600  0.000000E+00 -2.577805851750E+01  7.949518584738E+00
351          -98.51897400   31.32091100  0.000000E+00 -2.578087677668E+01  7.929633953729E+00
352          -98.51893700   31.32202600  0.000000E+00 -2.578369529673E+01  7.909718847898E+00
353          -98.51890000   31.32314100  0.000000E+00 -2.578651408097E+01  7.889773021930E+00
354          -98.51886200   31.32425600  0.000000E+00 -2.578933542984E+01  7.869760288237E+00
355          -98.51882400   31.32537100  0.000000E+00 -2.579215704381E+01  7.849716503472E+00
356          -98.51878500   31.32648600  0.000000E+00 -2.579498121760E+01  7.829605635834E+00
357          -98.51874500   31.32760100  0.000000E+00 -2.579780794589E+01  7.809427679462E+00
358          -98.51870500   31.32871600  0.000000E+00 -2.580063493745E+01  7.789218281751E+00
359          -98.51866500   31.32983200  0.000000E+00 -2.580346464919E+01  7.768960330878E+00
360          -98.51862400   31.33094700  0.000000E+00 -2.580629445692E+01  7.748651863082E+00
361          -98.51858400   31.33206200  0.000000E+00 -2.580912225392E+01  7.728346874991E+00
362          -98.51854300   31.33317800  0.000000E+00 -2.581195505557E+01  7.707957252379E+00
363          -98.51850300   31.33429300  0.000000E+00 -2.581478340349E+01  7.687587496186E+00
364          -98.51846300   31.33540900  0.000000E+00 -2.581761448809E+01  7.667167978198E+00
365          -98.51842300   31.33652500  0.000000E+00 -2.582044585729E+01  7.646715483922E+00
366          -98.51838400   31.33764100  0.000000E+00 -2.582327525098E+01  7.626264854643E+00
367          -98.51834600   31.33875700  0.000000E+00 -2.582610268063E+01  7.605815664569E+00
368          -98.51830900   31.33987300  0.000000E+00 -2.582892815775E+01  7.585367489682E+00
369          -98.51827200   31.34098900  0.000000E+00 -2.583175394809E+01  7.564885101985E+00
370          -98.51823600   31.34210500  0.000000E+00 -2.583457780312E+01  7.544403043092E+00
371          -98.51820000   31.34322100  0.000000E+00 -2.583740198270E+01  7.523886247007E+00
372          -98.51816400   31.34433700  0.000000E+00 -2.584022648954E+01  7.503334536985E+00
373          -98.51812800   31.34545300  0.000000E+00 -2.584305132631E+01  7.482747737519E+00
374          -98.51809200   31.34656800  0.000000E+00 -2.584587403622E+01  7.462143061687E+00
375          -98.51805500   31.34768400  0.000000E+00 -2.584870177684E+01  7.441451282908E+00
376          -98.51801800   31.34880000  0.000000E+00 -2.585152984924E+01  7.420724074159E+00
377          -98.51798000   31.34991500  0.000000E+00 -2.585435802589E+01  7.399944600017E+00
378          -98.51794100   31.35103100  0.000000E+00 -2.585719122114E+01  7.379078008363E+00
379          -98.51790200   31.35214600  0.000000E+00 -2.586002228223E+01  7.358193401252E+00
380          -98.51786300   31.35326200  0.000000E+00 -2.586285613393E+01  7.337255551043E+00
381          -98.51782500   31.35437700  0.000000E+00 -2.586568563676E+01  7.316333299912E+00
382          -98.51778600   31.35549200  0.000000E+00 -2.586851769463E+01  7.295341196567E+00
383          -98.51774800   31.35660700  0.000000E+00 -2.587134787563E+01  7.274346692476E+00
384          -98.51771100   31.35772100  0.000000E+00 -2.587417372761E+01  7.253367137672E+00
385          -98.51767400   31.35883600  0.000000E+00 -2.587700239488E+01  7.232333218177E+00
386          -98.51763700   31.35995100  0.000000E+00 -2.587983141661E+01  7.211262502516E+00
387          -98.51760000   31.36106600  0.000000E+00 -2.588266079498E+01  7.190154867764E+00
388          -98.51756300   31.36218000  0.000000E+00 -2.588548806699E+01  7.169028067899E+00
389          -98.51752600   31.36329500  0.000000E+00 -2.588831816460E+01  7.147846268118E+00
390          -98.51748700   31.36441000  0.000000E+00 -2.589115300765E+01  7.126561032322E+00
391          -98.51744900   31.36552400  0.000000E+00 -2.589398354883E+01  7.105289735421E+00
392          -98.51741000   31.36663900  0.000000E+00 -2.589681910191E+01  7.083930258389E+00
393          -98.51737100   31.36775400  0.000000E+00 -2.589965501160E+01  7.062533529911E+00
394          -98.51733200   31.36886900  0.000000E+00 -2.590249127981E+01  7.041099450511E+00
395          -98.51729300   31.36998400  0.000000E+00 -2.590532790842E+01  7.019627924798E+00
396          -98.51725500   31.37109900  0.000000E+00 -2.590816272654E+01  6.998151425996E+00
397          -98.51721700   31.37221500  0.000000E+00 -2.591100038393E+01  6.976618920618E+00
398          -98.51718000   31.37333000  0.000000E+00 -2.591383377837E+01  6.955099087058E+00
399          -98.51714300   31.37444600  0.000000E+00 -2.591667002280E+01  6.933522826991E+00
400          -98.51710700   31.37556200  0.000000E+00 -2.591950448980E+01  6.911940481125E+00
401          -98.51707000   31.37667800  0.000000E+00 -2.592234150462E+01  6.890287451178E+00
402          -98.51703200   31.37779500  0.000000E+00 -2.592518353077E+01  6.868545535532E+00
403          -98.51699400   31.37891200  0.000000E+00 -2.592802593935E+01  6.846765196578E+00
404          -98.51695500   31.38002900  0.000000E+00 -2.593087087956E+01  6.824914507675E+00
405          -98.51691500   31.38114600  0.000000E+00 -2.593371834345E+01  6.802993670441E+00
406          -98.51687500   31.38226400  0.000000E+00 -2.593656865487E+01  6.781016036150E+00
407          -98.51683300   31.38338200  0.000000E+00 -2.593942361920E+01  6.758936831019E+00
408          -98.51679100   31.38450100  0.000000E+00 -2.594228142305E+01  6.736800929374E+00
409          -98.51674900   31.38561900  0.000000E+00 -2.594513712040E+01  6.714645479455E+00
410          -98.51670800   31.38673800  0.000000E+00 -2.594799353252E+01  6.692464486413E+00
411          -98.51666700   31.38785600  0.000000E+00 -2.595084784637E+01  6.670263753605E+00
412          -98.51662800   31.38897500  0.000000E+00 -2.595370076944E+01  6.648068095139E+00
413          -98.51658900   31.39009400  0.000000E+00 -2.595655408509E+01  6.625833524332E+00
414          -98.51655200   31.39121300  0.000000E+00 -2.595940356365E+01  6.603621913470E+00
415          -98.51651400   31.39233200  0.000000E+00 -2.596225556264E+01  6.581340091927E+00
416          -98.51647600   31.39345100  0.000000E+00 -2.596510796461E+01  6.559019076313E+00
417          -98.51643700   31.39457000  0.000000E+00 -2.596796287651E+01  6.536628164433E+00
418          -98.51639800   31.39568900  0.000000E+00 -2.597081818731E+01  6.514198195973E+00
419          -98.51635800   31.39680800  0.000000E+00 -2.597367599736E+01  6.491698661115E+00
420          -98.51631700   31.39792700  0.000000E+00 -2.597653629796E+01  6.469129827735E+00
421          -98.51627600   31.39904600  0.000000E+00 -2.597939698776E+01  6.446522265158E+00
422          -98.51623600   31.40016500  0.000000E+00 -2.598225597845E+01  6.423906171271E+00
423          -98.51619500   31.40128300  0.000000E+00 -2.598511497212E+01  6.401240220200E+00
424          -98.51615600   31.40240200  0.000000E+00 -2.598797267302E+01  6.378576411414E+00
425          -98.51611700   31.40352000  0.000000E+00 -2.599082829853E+01  6.355892739762E+00
426          -98.51608000   31.40463800  0.000000E+00 -2.599368017836E+01  6.333229677224E+00
427          -98.51604200   31.40575600  0.000000E+00 -2.599653455171E+01  6.310497456496E+00
428          -98.51600300   31.40687400  0.000000E+00 -2.599939140955E+01  6.287696373342E+00
429          -98.51596400   31.40799200  0.000000E+00 -2.600224867669E+01  6.264856264515E+00
430          -98.51592500   31.40911000  0.000000E+00 -2.600510635400E+01  6.241977144228E+00
431          -98.51588500   31.41022800  0.000000E+00 -2.600796650175E+01  6.219029681809E+00
432          -98.51584600   31.41134600  0.000000E+00 -2.601082499858E+01  6.196072687281E+00
433          -98.51580600   31.41246300  0.000000E+00 -2.601368347501E+01  6.173067154691E+00
434          -98.51576700   31.41358100  0.000000E+00 -2.601654279406E+01  6.150032411689E+00
435          -98.51572900   31.41469800  0.000000E+00 -2.601939799463E+01  6.127007369727E+00
436          -98.51569100   31.41581500  0.000000E+00 -2.602225361587E+01  6.103943336200E+00
437          -98.51565400   31.41693300  0.000000E+00 -2.602511010706E+01  6.080849382251E+00
438          -98.51561700   31.41805000  0.000000E+00 -2.602796453994E+01  6.057735990694E+00
439          -98.51558100   31.41916600  0.000000E+00 -2.603081488134E+01  6.034631874741E+00
440          -98.51554400   31.42028300  0.000000E+00 -2.603367017697E+01  6.011440291687E+00
441          -98.51550800   31.42140000  0.000000E+00 -2.603652387798E+01  5.988238067900E+00
442          -98.51547100   31.42251600  0.000000E+00 -2.603937754928E+01  5.964988335982E+00
443          -98.51543400   31.42363200  0.000000E+00 -2.604223165171E+01  5.941699767931E+00
444          -98.51539600   31.42474800  0.000000E+00 -2.604508820112E+01  5.918344349709E+00
445          -98.51535800   31.42586500  0.000000E+00 -2.604794766763E+01  5.894930372463E+00
446          -98.51532000   31.42698000  0.000000E+00 -2.605080257666E+01  5.871517972089E+00
447          -98.51528200   31.42809600  0.000000E+00 -2.605366040380E+01  5.848047126378E+00
448          -98.51524300   31.42921200  0.000000E+00 -2.605652065931E+01  5.824510260233E+00
449          -98.51520500   31.43032800  0.000000E+00 -2.605937933724E+01  5.800962862068E+00
450          -98.51516700   31.43144400  0.000000E+00 -2.606223844293E+01  5.777377235283E+00
451          -98.51512900   31.43255900  0.000000E+00 -2.606509548212E+01  5.753773701933E+00
452          -98.51509200   31.43367500  0.000000E+00 -2.606795345650E+01  5.730139115911E+00
453          -98.51505500   31.43479000  0.000000E+00 -2.607080937109E+01  5.706486638246E+00
454          -98.51501900   31.43590500  0.000000E+00 -2.607366374035E+01  5.682823136155E+00
455          -98.51498300   31.43702100  0.000000E+00 -2.607652104898E+01  5.659101029032E+00
456          -98.51494700   31.43813600  0.000000E+00 -2.607937630440E+01  5.635361165091E+00
457          -98.51491200   31.43925100  0.000000E+00 -2.608223003303E+01  5.611609998724E+00
458          -98.51487600   31.44036600  0.000000E+00 -2.608508617894E+01  5.587794029616E+00
459          -98.51484000   31.44148100  0.000000E+00 -2.608794276880E+01  5.563940185382E+00
460          -98.51480300   31.44259600  0.000000E+00 -2.609080176245E+01  5.540022125494E+00
461          -98.51476500   31.44371100  0.000000E+00 -2.609366314955E+01  5.516040252473E+00
462          -98.51472600   31.44482600  0.000000E+00 -2.609652691974E+01  5.491994972040E+00
463          -98.51468700   31.44594000  0.000000E+00 -2.609938861285E+01  5.467933509884E+00
464          -98.51464800   31.44705500  0.000000E+00 -2.610225323015E+01  5.443814597861E+00
465          -98.51460800   31.44816900  0.000000E+00 -2.610511771156E+01  5.419653869509E+00
466          -98.51456900   31.44928400  0.000000E+00 -2.610798317304E+01  5.395461832691E+00
467          -98.51452900   31.45039800  0.000000E+00 -2.611084849075E+01  5.371228470707E+00
468          -98.51449100   31.45151200  0.000000E+00 -2.611371036232E+01  5.347010200296E+00
469          -98.51445300   31.45262600  0.000000E+00 -2.611657266451E+01  5.322755528780E+00
470          -98.51441600   31.45374000  0.000000E+00 -2.611943347334E+01  5.298489944217E+00
471          -98.51437900   31.45485500  0.000000E+00 -2.612229722497E+01  5.274166974800E+00
472          -98.51434300   31.45596900  0.000000E+00 -2.612515699341E+01  5.249853845157E+00
473          -98.51430600   31.45708300  0.000000E+00 -2.612801912042E+01  5.225479279503E+00
474          -98.51427000   31.45819700  0.000000E+00 -2.613087977591E+01  5.201093615703E+00
475          -98.51423400   31.45931200  0.000000E+00 -2.613374338373E+01  5.176650670968E+00
476          -98.51419800   31.46042600  0.000000E+00 -2.613660493063E+01  5.152192801106E+00
477          -98.51416100   31.46154100  0.000000E+00 -2.613947132981E+01  5.127653193249E+00
478          -98.51412400   31.46265500  0.000000E+00 -2.614233565985E+01  5.103099193526E+00
479          -98.51408700   31.46377000  0.000000E+00 -2.614520293715E+01  5.078488477395E+00
